VARIABLES = "Iter" "Res_rho" "Res_rhou-X" "Res_rhou-Y" "Res_rhou-Z" "Res_rhoE" "Res_kine" "Res_omega"
Zone T = "residuals" F = point
   29110   -6.2810e+00   -4.8012e+00   -4.9299e+00   -1.0880e+01   -1.4549e+00   -4.8883e+00    1.5768e+00
   29120   -6.2837e+00   -4.8045e+00   -4.9321e+00   -1.0883e+01   -1.4578e+00   -4.8917e+00    1.5742e+00
   29130   -6.2866e+00   -4.8092e+00   -4.9382e+00   -1.0880e+01   -1.4613e+00   -4.8951e+00    1.5716e+00
   29140   -6.2893e+00   -4.8125e+00   -4.9415e+00   -1.0884e+01   -1.4643e+00   -4.8967e+00    1.5690e+00
   29150   -6.2915e+00   -4.8154e+00   -4.9408e+00   -1.0879e+01   -1.4648e+00   -4.9006e+00    1.5664e+00
   29160   -6.2946e+00   -4.8200e+00   -4.9479e+00   -1.0884e+01   -1.4697e+00   -4.9052e+00    1.5638e+00
   29170   -6.2975e+00   -4.8254e+00   -4.9553e+00   -1.0884e+01   -1.4736e+00   -4.9086e+00    1.5612e+00
   29180   -6.3002e+00   -4.8297e+00   -4.9590e+00   -1.0889e+01   -1.4765e+00   -4.9119e+00    1.5586e+00
   29190   -6.3029e+00   -4.8330e+00   -4.9621e+00   -1.0893e+01   -1.4793e+00   -4.9153e+00    1.5560e+00
   29200   -6.3056e+00   -4.8369e+00   -4.9662e+00   -1.0879e+01   -1.4823e+00   -4.9187e+00    1.5534e+00
   29210   -6.3079e+00   -4.8391e+00   -4.9633e+00   -1.0885e+01   -1.4831e+00   -4.9219e+00    1.5508e+00
   29220   -6.3110e+00   -4.8448e+00   -4.9738e+00   -1.0885e+01   -1.4879e+00   -4.9255e+00    1.5481e+00
   29230   -6.3141e+00   -4.8496e+00   -4.9823e+00   -1.0880e+01   -1.4927e+00   -4.9288e+00    1.5456e+00
   29240   -6.3166e+00   -4.8530e+00   -4.9833e+00   -1.0886e+01   -1.4946e+00   -4.9321e+00    1.5430e+00
   29250   -6.3191e+00   -4.8564e+00   -4.9849e+00   -1.0882e+01   -1.4966e+00   -4.9348e+00    1.5404e+00
   29260   -6.3219e+00   -4.8606e+00   -4.9906e+00   -1.0885e+01   -1.5004e+00   -4.9389e+00    1.5378e+00
   29270   -6.3247e+00   -4.8649e+00   -4.9959e+00   -1.0888e+01   -1.5037e+00   -4.9421e+00    1.5352e+00
   29280   -6.3275e+00   -4.8692e+00   -5.0006e+00   -1.0884e+01   -1.5069e+00   -4.9455e+00    1.5325e+00
   29290   -6.3297e+00   -4.8725e+00   -5.0007e+00   -1.0877e+01   -1.5073e+00   -4.9483e+00    1.5299e+00
   29300   -6.3329e+00   -4.8767e+00   -5.0082e+00   -1.0881e+01   -1.5127e+00   -4.9522e+00    1.5274e+00
   29310   -6.3357e+00   -4.8810e+00   -5.0132e+00   -1.0885e+01   -1.5160e+00   -4.9554e+00    1.5247e+00
   29320   -6.3384e+00   -4.8852e+00   -5.0176e+00   -1.0880e+01   -1.5191e+00   -4.9588e+00    1.5221e+00
   29330   -6.3411e+00   -4.8888e+00   -5.0209e+00   -1.0882e+01   -1.5219e+00   -4.9621e+00    1.5195e+00
   29340   -6.3438e+00   -4.8926e+00   -5.0249e+00   -1.0885e+01   -1.5248e+00   -4.9654e+00    1.5169e+00
   29350   -6.3466e+00   -4.8966e+00   -5.0292e+00   -1.0877e+01   -1.5279e+00   -4.9687e+00    1.5143e+00
   29360   -6.3490e+00   -4.8977e+00   -5.0239e+00   -1.0884e+01   -1.5293e+00   -4.9716e+00    1.5118e+00
   29370   -6.3519e+00   -4.9038e+00   -5.0357e+00   -1.0875e+01   -1.5334e+00   -4.9753e+00    1.5091e+00
   29380   -6.3548e+00   -4.9084e+00   -5.0419e+00   -1.0882e+01   -1.5370e+00   -4.9786e+00    1.5065e+00
   29390   -6.3568e+00   -4.9099e+00   -5.0359e+00   -1.0886e+01   -1.5369e+00   -4.9816e+00    1.5038e+00
   29400   -6.3602e+00   -4.9157e+00   -5.0489e+00   -1.0888e+01   -1.5427e+00   -4.9852e+00    1.5012e+00
   29410   -6.3630e+00   -4.9201e+00   -5.0545e+00   -1.0885e+01   -1.5461e+00   -4.9884e+00    1.4986e+00
   29420   -6.3657e+00   -4.9242e+00   -5.0585e+00   -1.0884e+01   -1.5492e+00   -4.9917e+00    1.4960e+00
   29430   -6.3684e+00   -4.9278e+00   -5.0623e+00   -1.0883e+01   -1.5520e+00   -4.9950e+00    1.4934e+00
   29440   -6.3705e+00   -4.9292e+00   -5.0566e+00   -1.0883e+01   -1.5522e+00   -4.9980e+00    1.4908e+00
   29450   -6.3738e+00   -4.9354e+00   -5.0700e+00   -1.0881e+01   -1.5579e+00   -5.0015e+00    1.4882e+00
   29460   -6.3760e+00   -4.9369e+00   -5.0647e+00   -1.0888e+01   -1.5581e+00   -5.0046e+00    1.4856e+00
   29470   -6.3793e+00   -4.9432e+00   -5.0782e+00   -1.0883e+01   -1.5638e+00   -5.0080e+00    1.4829e+00
   29480   -6.3820e+00   -4.9460e+00   -5.0812e+00   -1.0883e+01   -1.5666e+00   -5.0093e+00    1.4803e+00
   29490   -6.3841e+00   -4.9479e+00   -5.0753e+00   -1.0886e+01   -1.5667e+00   -5.0143e+00    1.4778e+00
   29500   -6.3875e+00   -4.9544e+00   -5.0899e+00   -1.0888e+01   -1.5728e+00   -5.0178e+00    1.4751e+00
   29510   -6.3898e+00   -4.9583e+00   -5.0919e+00   -1.0879e+01   -1.5737e+00   -5.0204e+00    1.4725e+00
   29520   -6.3930e+00   -4.9629e+00   -5.1000e+00   -1.0886e+01   -1.5793e+00   -5.0242e+00    1.4698e+00
   29530   -6.3957e+00   -4.9669e+00   -5.1047e+00   -1.0881e+01   -1.5818e+00   -5.0275e+00    1.4672e+00
   29540   -6.3985e+00   -4.9701e+00   -5.1074e+00   -1.0886e+01   -1.5851e+00   -5.0307e+00    1.4646e+00
   29550   -6.4012e+00   -4.9742e+00   -5.1117e+00   -1.0885e+01   -1.5881e+00   -5.0339e+00    1.4620e+00
   29560   -6.4038e+00   -4.9782e+00   -5.1164e+00   -1.0890e+01   -1.5905e+00   -5.0370e+00    1.4592e+00
   29570   -6.4066e+00   -4.9812e+00   -5.1188e+00   -1.0885e+01   -1.5938e+00   -5.0404e+00    1.4567e+00
   29580   -6.4098e+00   -4.9867e+00   -5.1295e+00   -1.0880e+01   -1.5989e+00   -5.0436e+00    1.4541e+00
   29590   -6.4121e+00   -4.9893e+00   -5.1277e+00   -1.0878e+01   -1.6000e+00   -5.0469e+00    1.4515e+00
   29600   -6.4148e+00   -4.9932e+00   -5.1320e+00   -1.0885e+01   -1.6030e+00   -5.0500e+00    1.4489e+00
   29610   -6.4175e+00   -4.9970e+00   -5.1361e+00   -1.0880e+01   -1.6059e+00   -5.0532e+00    1.4463e+00
   29620   -6.4203e+00   -5.0008e+00   -5.1401e+00   -1.0886e+01   -1.6089e+00   -5.0564e+00    1.4436e+00
   29630   -6.4230e+00   -5.0044e+00   -5.1435e+00   -1.0883e+01   -1.6118e+00   -5.0596e+00    1.4410e+00
   29640   -6.4257e+00   -5.0081e+00   -5.1480e+00   -1.0880e+01   -1.6148e+00   -5.0628e+00    1.4384e+00
   29650   -6.4285e+00   -5.0122e+00   -5.1527e+00   -1.0882e+01   -1.6180e+00   -5.0660e+00    1.4358e+00
   29660   -6.4312e+00   -5.0159e+00   -5.1565e+00   -1.0878e+01   -1.6209e+00   -5.0692e+00    1.4331e+00
   29670   -6.4348e+00   -5.0224e+00   -5.1729e+00   -1.0886e+01   -1.6278e+00   -5.0702e+00    1.4305e+00
   29680   -6.4360e+00   -5.0223e+00   -5.1589e+00   -1.0886e+01   -1.6237e+00   -5.0749e+00    1.4279e+00
   29690   -6.4386e+00   -5.0233e+00   -5.1543e+00   -1.0890e+01   -1.6259e+00   -5.0785e+00    1.4254e+00
   29700   -6.4420e+00   -5.0311e+00   -5.1740e+00   -1.0880e+01   -1.6324e+00   -5.0819e+00    1.4226e+00
   29710   -6.4449e+00   -5.0345e+00   -5.1766e+00   -1.0884e+01   -1.6357e+00   -5.0851e+00    1.4200e+00
   29720   -6.4476e+00   -5.0386e+00   -5.1814e+00   -1.0883e+01   -1.6389e+00   -5.0883e+00    1.4174e+00
   29730   -6.4503e+00   -5.0422e+00   -5.1848e+00   -1.0879e+01   -1.6417e+00   -5.0914e+00    1.4148e+00
   29740   -6.4530e+00   -5.0457e+00   -5.1885e+00   -1.0881e+01   -1.6445e+00   -5.0946e+00    1.4121e+00
   29750   -6.4558e+00   -5.0494e+00   -5.1925e+00   -1.0888e+01   -1.6475e+00   -5.0978e+00    1.4095e+00
   29760   -6.4585e+00   -5.0532e+00   -5.1965e+00   -1.0879e+01   -1.6505e+00   -5.1009e+00    1.4069e+00
   29770   -6.4612e+00   -5.0568e+00   -5.2005e+00   -1.0887e+01   -1.6534e+00   -5.1041e+00    1.4042e+00
   29780   -6.4638e+00   -5.0601e+00   -5.2029e+00   -1.0882e+01   -1.6556e+00   -5.1073e+00    1.4015e+00
   29790   -6.4660e+00   -5.0624e+00   -5.2032e+00   -1.0891e+01   -1.6563e+00   -5.1082e+00    1.3990e+00
   29800   -6.4694e+00   -5.0659e+00   -5.2103e+00   -1.0886e+01   -1.6621e+00   -5.1111e+00    1.3964e+00
   29810   -6.4721e+00   -5.0711e+00   -5.2153e+00   -1.0880e+01   -1.6649e+00   -5.1167e+00    1.3938e+00
   29820   -6.4743e+00   -5.0749e+00   -5.2166e+00   -1.0882e+01   -1.6653e+00   -5.1190e+00    1.3911e+00
   29830   -6.4894e+00   -5.2110e+00   -5.6206e+00   -1.0883e+01   -1.7356e+00   -5.1224e+00    1.3792e+00
   29840   -6.4846e+00   -5.2221e+00   -5.4016e+00   -1.0889e+01   -1.6992e+00   -5.1259e+00    1.3828e+00
   29850   -6.4844e+00   -5.1985e+00   -5.3135e+00   -1.0882e+01   -1.6834e+00   -5.1294e+00    1.3862e+00
   29860   -6.5027e+00   -5.3059e+00   -6.2835e+00   -1.0883e+01   -1.7690e+00   -5.1322e+00    1.3803e+00
   29870   -6.5057e+00   -5.3021e+00   -5.9829e+00   -1.0888e+01   -1.7722e+00   -5.1347e+00    1.3791e+00
   29880   -6.5106e+00   -5.3325e+00   -6.5302e+00   -1.0881e+01   -1.7895e+00   -5.1384e+00    1.3731e+00
   29890   -6.5110e+00   -5.3236e+00   -6.2436e+00   -1.0885e+01   -1.7776e+00   -5.1416e+00    1.3736e+00
   29900   -6.5160e+00   -5.3447e+00   -6.6419e+00   -1.0883e+01   -1.7940e+00   -5.1447e+00    1.3708e+00
   29910   -6.5190e+00   -5.3508e+00   -6.7156e+00   -1.0881e+01   -1.7987e+00   -5.1477e+00    1.3671e+00
   29920   -6.5217e+00   -5.3535e+00   -6.7014e+00   -1.0887e+01   -1.8013e+00   -5.1506e+00    1.3643e+00
   29930   -6.5243e+00   -5.3573e+00   -6.7195e+00   -1.0882e+01   -1.8040e+00   -5.1539e+00    1.3618e+00
   29940   -6.5270e+00   -5.3606e+00   -6.7233e+00   -1.0885e+01   -1.8067e+00   -5.1570e+00    1.3592e+00
   29950   -6.5297e+00   -5.3609e+00   -6.6909e+00   -1.0880e+01   -1.8093e+00   -5.1573e+00    1.3566e+00
   29960   -6.5324e+00   -5.3672e+00   -6.7317e+00   -1.0886e+01   -1.8120e+00   -5.1632e+00    1.3539e+00
   29970   -6.5350e+00   -5.3706e+00   -6.7344e+00   -1.0881e+01   -1.8146e+00   -5.1663e+00    1.3513e+00
   29980   -6.5377e+00   -5.3737e+00   -6.7365e+00   -1.0889e+01   -1.8173e+00   -5.1694e+00    1.3487e+00
   29990   -6.5404e+00   -5.3769e+00   -6.7373e+00   -1.0877e+01   -1.8200e+00   -5.1724e+00    1.3460e+00
   30000   -6.5431e+00   -5.3802e+00   -6.7400e+00   -1.0890e+01   -1.8226e+00   -5.1756e+00    1.3434e+00
   30010   -6.5457e+00   -5.3834e+00   -6.7443e+00   -1.0879e+01   -1.8253e+00   -5.1787e+00    1.3408e+00
   30020   -6.5484e+00   -5.3869e+00   -6.7478e+00   -1.0886e+01   -1.8279e+00   -5.1817e+00    1.3382e+00
   30030   -6.5511e+00   -5.3899e+00   -6.7555e+00   -1.0878e+01   -1.8305e+00   -5.1848e+00    1.3357e+00
   30040   -6.5538e+00   -5.3930e+00   -6.7585e+00   -1.0881e+01   -1.8331e+00   -5.1880e+00    1.3331e+00
   30050   -6.5565e+00   -5.3954e+00   -6.7758e+00   -1.0889e+01   -1.8360e+00   -5.1911e+00    1.3308e+00
   30060   -6.5590e+00   -5.3991e+00   -6.7242e+00   -1.0877e+01   -1.8378e+00   -5.1936e+00    1.3282e+00
   30070   -6.5618e+00   -5.4029e+00   -6.7333e+00   -1.0880e+01   -1.8409e+00   -5.1963e+00    1.3252e+00
   30080   -6.5645e+00   -5.4033e+00   -6.7326e+00   -1.0888e+01   -1.8439e+00   -5.1973e+00    1.3224e+00
   30090   -6.5672e+00   -5.4070e+00   -6.6942e+00   -1.0882e+01   -1.8464e+00   -5.1994e+00    1.3197e+00
   30100   -6.5699e+00   -5.4129e+00   -6.7827e+00   -1.0885e+01   -1.8492e+00   -5.2066e+00    1.3173e+00
   30110   -6.5725e+00   -5.4161e+00   -6.7807e+00   -1.0881e+01   -1.8518e+00   -5.2094e+00    1.3146e+00
   30120   -6.5752e+00   -5.4195e+00   -6.7911e+00   -1.0884e+01   -1.8545e+00   -5.2126e+00    1.3120e+00
   30130   -6.5779e+00   -5.4217e+00   -6.7720e+00   -1.0881e+01   -1.8569e+00   -5.2144e+00    1.3093e+00
   30140   -6.5806e+00   -5.4260e+00   -6.7969e+00   -1.0885e+01   -1.8599e+00   -5.2188e+00    1.3067e+00
   30150   -6.5833e+00   -5.4293e+00   -6.8028e+00   -1.0881e+01   -1.8625e+00   -5.2218e+00    1.3041e+00
   30160   -6.5859e+00   -5.4326e+00   -6.8054e+00   -1.0887e+01   -1.8652e+00   -5.2248e+00    1.3014e+00
   30170   -6.5886e+00   -5.4351e+00   -6.8000e+00   -1.0886e+01   -1.8678e+00   -5.2276e+00    1.2988e+00
   30180   -6.5913e+00   -5.4389e+00   -6.8119e+00   -1.0884e+01   -1.8705e+00   -5.2310e+00    1.2961e+00
   30190   -6.5940e+00   -5.4422e+00   -6.8140e+00   -1.0883e+01   -1.8732e+00   -5.2340e+00    1.2935e+00
   30200   -6.5967e+00   -5.4447e+00   -6.8097e+00   -1.0883e+01   -1.8758e+00   -5.2368e+00    1.2908e+00
   30210   -6.5994e+00   -5.4485e+00   -6.8234e+00   -1.0888e+01   -1.8785e+00   -5.2402e+00    1.2882e+00
   30220   -6.6020e+00   -5.4485e+00   -6.7322e+00   -1.0885e+01   -1.8810e+00   -5.2388e+00    1.2855e+00
   30230   -6.6047e+00   -5.4547e+00   -6.8268e+00   -1.0885e+01   -1.8839e+00   -5.2463e+00    1.2829e+00
   30240   -6.6074e+00   -5.4575e+00   -6.8155e+00   -1.0882e+01   -1.8865e+00   -5.2490e+00    1.2803e+00
   30250   -6.6101e+00   -5.4612e+00   -6.8358e+00   -1.0886e+01   -1.8892e+00   -5.2523e+00    1.2776e+00
   30260   -6.6128e+00   -5.4638e+00   -6.8238e+00   -1.0886e+01   -1.8918e+00   -5.2550e+00    1.2750e+00
   30270   -6.6155e+00   -5.4675e+00   -6.8445e+00   -1.0887e+01   -1.8946e+00   -5.2584e+00    1.2723e+00
   30280   -6.6182e+00   -5.4708e+00   -6.8478e+00   -1.0876e+01   -1.8972e+00   -5.2614e+00    1.2696e+00
   30290   -6.6208e+00   -5.4737e+00   -6.8466e+00   -1.0884e+01   -1.8999e+00   -5.2644e+00    1.2670e+00
   30300   -6.6235e+00   -5.4769e+00   -6.8531e+00   -1.0879e+01   -1.9026e+00   -5.2674e+00    1.2643e+00
   30310   -6.6262e+00   -5.4802e+00   -6.8579e+00   -1.0880e+01   -1.9052e+00   -5.2705e+00    1.2617e+00
   30320   -6.6289e+00   -5.4833e+00   -6.8588e+00   -1.0877e+01   -1.9079e+00   -5.2734e+00    1.2591e+00
   30330   -6.6316e+00   -5.4862e+00   -6.8602e+00   -1.0885e+01   -1.9106e+00   -5.2764e+00    1.2564e+00
   30340   -6.6343e+00   -5.4887e+00   -6.8522e+00   -1.0881e+01   -1.9130e+00   -5.2789e+00    1.2538e+00
   30350   -6.6370e+00   -5.4925e+00   -6.8673e+00   -1.0883e+01   -1.9159e+00   -5.2825e+00    1.2511e+00
   30360   -6.6397e+00   -5.4957e+00   -6.8726e+00   -1.0884e+01   -1.9186e+00   -5.2855e+00    1.2484e+00
   30370   -6.6424e+00   -5.4984e+00   -6.8646e+00   -1.0880e+01   -1.9212e+00   -5.2882e+00    1.2458e+00
   30380   -6.6451e+00   -5.5019e+00   -6.8773e+00   -1.0881e+01   -1.9239e+00   -5.2915e+00    1.2431e+00
   30390   -6.6477e+00   -5.5051e+00   -6.8821e+00   -1.0877e+01   -1.9266e+00   -5.2945e+00    1.2405e+00
   30400   -6.6504e+00   -5.5057e+00   -6.7973e+00   -1.0886e+01   -1.9288e+00   -5.2938e+00    1.2378e+00
   30410   -6.6531e+00   -5.5089e+00   -6.8015e+00   -1.0879e+01   -1.9315e+00   -5.2969e+00    1.2352e+00
   30420   -6.6558e+00   -5.5132e+00   -6.8817e+00   -1.0881e+01   -1.9345e+00   -5.3031e+00    1.2325e+00
   30430   -6.6584e+00   -5.5149e+00   -6.8724e+00   -1.0886e+01   -1.9367e+00   -5.3044e+00    1.2299e+00
   30440   -6.6612e+00   -5.5197e+00   -6.8899e+00   -1.0886e+01   -1.9399e+00   -5.3092e+00    1.2272e+00
   30450   -6.6639e+00   -5.5220e+00   -6.8710e+00   -1.0882e+01   -1.9423e+00   -5.3110e+00    1.2246e+00
   30460   -6.6666e+00   -5.5263e+00   -6.9016e+00   -1.0889e+01   -1.9453e+00   -5.3154e+00    1.2219e+00
   30470   -6.6693e+00   -5.5287e+00   -6.8917e+00   -1.0880e+01   -1.9477e+00   -5.3178e+00    1.2192e+00
   30480   -6.6720e+00   -5.5318e+00   -6.8937e+00   -1.0879e+01   -1.9504e+00   -5.3208e+00    1.2166e+00
   30490   -6.6747e+00   -5.5348e+00   -6.8953e+00   -1.0882e+01   -1.9531e+00   -5.3238e+00    1.2139e+00
   30500   -6.6774e+00   -5.5386e+00   -6.9146e+00   -1.0884e+01   -1.9560e+00   -5.3274e+00    1.2113e+00
   30510   -6.6801e+00   -5.5412e+00   -6.9022e+00   -1.0888e+01   -1.9586e+00   -5.3300e+00    1.2086e+00
   30520   -6.6828e+00   -5.5448e+00   -6.9217e+00   -1.0882e+01   -1.9613e+00   -5.3334e+00    1.2060e+00
   30530   -6.6855e+00   -5.5479e+00   -6.9282e+00   -1.0884e+01   -1.9640e+00   -5.3363e+00    1.2033e+00
   30540   -6.6882e+00   -5.5510e+00   -6.9323e+00   -1.0888e+01   -1.9667e+00   -5.3393e+00    1.2006e+00
   30550   -6.6908e+00   -5.5513e+00   -6.8392e+00   -1.0879e+01   -1.9689e+00   -5.3383e+00    1.1980e+00
   30560   -6.6936e+00   -5.5568e+00   -6.9337e+00   -1.0884e+01   -1.9720e+00   -5.3452e+00    1.1953e+00
   30570   -6.6962e+00   -5.5581e+00   -6.9101e+00   -1.0882e+01   -1.9744e+00   -5.3465e+00    1.1927e+00
   30580   -6.6990e+00   -5.5628e+00   -6.9417e+00   -1.0889e+01   -1.9774e+00   -5.3512e+00    1.1900e+00
   30590   -6.7017e+00   -5.5658e+00   -6.9448e+00   -1.0883e+01   -1.9801e+00   -5.3541e+00    1.1873e+00
   30600   -6.7044e+00   -5.5690e+00   -6.9452e+00   -1.0882e+01   -1.9827e+00   -5.3570e+00    1.1847e+00
   30610   -6.7071e+00   -5.5715e+00   -6.9439e+00   -1.0889e+01   -1.9853e+00   -5.3598e+00    1.1820e+00
   30620   -6.7098e+00   -5.5750e+00   -6.9560e+00   -1.0881e+01   -1.9881e+00   -5.3631e+00    1.1794e+00
   30630   -6.7125e+00   -5.5779e+00   -6.9540e+00   -1.0882e+01   -1.9908e+00   -5.3659e+00    1.1767e+00
   30640   -6.7152e+00   -5.5805e+00   -6.9544e+00   -1.0885e+01   -1.9934e+00   -5.3686e+00    1.1740e+00
   30650   -6.7179e+00   -5.5840e+00   -6.9648e+00   -1.0879e+01   -1.9961e+00   -5.3719e+00    1.1714e+00
   30660   -6.7206e+00   -5.5868e+00   -6.9626e+00   -1.0888e+01   -1.9988e+00   -5.3747e+00    1.1687e+00
   30670   -6.7233e+00   -5.5900e+00   -6.9710e+00   -1.0878e+01   -2.0015e+00   -5.3778e+00    1.1660e+00
   30680   -6.7260e+00   -5.5914e+00   -6.9606e+00   -1.0882e+01   -2.0040e+00   -5.3799e+00    1.1634e+00
   30690   -6.7287e+00   -5.5955e+00   -6.9724e+00   -1.0883e+01   -2.0068e+00   -5.3837e+00    1.1607e+00
   30700   -6.7313e+00   -5.5957e+00   -6.8703e+00   -1.0885e+01   -2.0090e+00   -5.3821e+00    1.1580e+00
   30710   -6.7341e+00   -5.6009e+00   -6.9706e+00   -1.0886e+01   -2.0121e+00   -5.3892e+00    1.1554e+00
   30720   -6.7368e+00   -5.6046e+00   -6.9850e+00   -1.0882e+01   -2.0149e+00   -5.3925e+00    1.1527e+00
   30730   -6.7395e+00   -5.6022e+00   -6.9218e+00   -1.0881e+01   -2.0176e+00   -5.3906e+00    1.1500e+00
   30740   -6.7421e+00   -5.6090e+00   -6.9609e+00   -1.0884e+01   -2.0198e+00   -5.3967e+00    1.1474e+00
   30750   -6.7449e+00   -5.6130e+00   -6.9904e+00   -1.0891e+01   -2.0229e+00   -5.4011e+00    1.1447e+00
   30760   -6.7476e+00   -5.6161e+00   -6.9916e+00   -1.0889e+01   -2.0256e+00   -5.4041e+00    1.1420e+00
   30770   -6.7503e+00   -5.6191e+00   -6.9949e+00   -1.0879e+01   -2.0283e+00   -5.4072e+00    1.1394e+00
   30780   -6.7530e+00   -5.6169e+00   -6.9316e+00   -1.0886e+01   -2.0309e+00   -5.4050e+00    1.1367e+00
   30790   -6.7557e+00   -5.6249e+00   -7.0012e+00   -1.0877e+01   -2.0336e+00   -5.4130e+00    1.1340e+00
   30800   -6.7584e+00   -5.6279e+00   -7.0033e+00   -1.0879e+01   -2.0363e+00   -5.4160e+00    1.1314e+00
   30810   -6.7611e+00   -5.6289e+00   -6.9788e+00   -1.0881e+01   -2.0386e+00   -5.4170e+00    1.1287e+00
   30820   -6.7638e+00   -5.6338e+00   -7.0122e+00   -1.0882e+01   -2.0417e+00   -5.4218e+00    1.1260e+00
   30830   -6.7666e+00   -5.6312e+00   -6.9473e+00   -1.0880e+01   -2.0444e+00   -5.4196e+00    1.1234e+00
   30840   -6.7693e+00   -5.6391e+00   -7.0115e+00   -1.0890e+01   -2.0470e+00   -5.4273e+00    1.1207e+00
   30850   -6.7720e+00   -5.6423e+00   -7.0158e+00   -1.0879e+01   -2.0497e+00   -5.4304e+00    1.1180e+00
   30860   -6.7747e+00   -5.6456e+00   -7.0240e+00   -1.0880e+01   -2.0524e+00   -5.4335e+00    1.1153e+00
   30870   -6.7774e+00   -5.6488e+00   -7.0318e+00   -1.0882e+01   -2.0551e+00   -5.4365e+00    1.1127e+00
   30880   -6.7801e+00   -5.6515e+00   -7.0303e+00   -1.0877e+01   -2.0578e+00   -5.4392e+00    1.1100e+00
   30890   -6.7828e+00   -5.6545e+00   -7.0331e+00   -1.0877e+01   -2.0605e+00   -5.4422e+00    1.1073e+00
   30900   -6.7855e+00   -5.6575e+00   -7.0363e+00   -1.0885e+01   -2.0631e+00   -5.4451e+00    1.1047e+00
   30910   -6.7882e+00   -5.6602e+00   -7.0402e+00   -1.0884e+01   -2.0658e+00   -5.4481e+00    1.1020e+00
   30920   -6.7909e+00   -5.6633e+00   -7.0448e+00   -1.0889e+01   -2.0685e+00   -5.4511e+00    1.0993e+00
   30930   -6.7937e+00   -5.6661e+00   -7.0434e+00   -1.0890e+01   -2.0712e+00   -5.4539e+00    1.0966e+00
   30940   -6.7964e+00   -5.6691e+00   -7.0518e+00   -1.0880e+01   -2.0739e+00   -5.4568e+00    1.0940e+00
   30950   -6.7991e+00   -5.6719e+00   -7.0507e+00   -1.0880e+01   -2.0766e+00   -5.4597e+00    1.0913e+00
   30960   -6.8018e+00   -5.6749e+00   -7.0558e+00   -1.0882e+01   -2.0793e+00   -5.4626e+00    1.0886e+00
   30970   -6.8045e+00   -5.6771e+00   -7.0518e+00   -1.0886e+01   -2.0819e+00   -5.4653e+00    1.0859e+00
   30980   -6.8072e+00   -5.6803e+00   -7.0545e+00   -1.0883e+01   -2.0846e+00   -5.4683e+00    1.0833e+00
   30990   -6.8099e+00   -5.6826e+00   -7.0497e+00   -1.0881e+01   -2.0872e+00   -5.4709e+00    1.0806e+00
   31000   -6.8127e+00   -5.6861e+00   -7.0613e+00   -1.0879e+01   -2.0900e+00   -5.4742e+00    1.0779e+00
   31010   -6.8154e+00   -5.6883e+00   -7.0555e+00   -1.0887e+01   -2.0926e+00   -5.4767e+00    1.0752e+00
   31020   -6.8181e+00   -5.6918e+00   -7.0689e+00   -1.0886e+01   -2.0954e+00   -5.4800e+00    1.0725e+00
   31030   -6.8208e+00   -5.6947e+00   -7.0699e+00   -1.0890e+01   -2.0981e+00   -5.4829e+00    1.0699e+00
   31040   -6.8235e+00   -5.6977e+00   -7.0776e+00   -1.0888e+01   -2.1007e+00   -5.4858e+00    1.0672e+00
   31050   -6.8262e+00   -5.7000e+00   -7.0751e+00   -1.0882e+01   -2.1034e+00   -5.4885e+00    1.0645e+00
   31060   -6.8289e+00   -5.7026e+00   -7.0725e+00   -1.0881e+01   -2.1060e+00   -5.4911e+00    1.0618e+00
   31070   -6.8317e+00   -5.7056e+00   -7.0777e+00   -1.0887e+01   -2.1088e+00   -5.4944e+00    1.0591e+00
   31080   -6.8344e+00   -5.7084e+00   -7.0804e+00   -1.0880e+01   -2.1114e+00   -5.4972e+00    1.0565e+00
   31090   -6.8371e+00   -5.7046e+00   -7.0046e+00   -1.0884e+01   -2.1142e+00   -5.4941e+00    1.0538e+00
   31100   -6.8398e+00   -5.7133e+00   -7.0642e+00   -1.0884e+01   -2.1167e+00   -5.5025e+00    1.0511e+00
   31110   -6.8425e+00   -5.7169e+00   -7.0856e+00   -1.0887e+01   -2.1195e+00   -5.5061e+00    1.0484e+00
   31120   -6.8453e+00   -5.7200e+00   -7.0909e+00   -1.0885e+01   -2.1222e+00   -5.5091e+00    1.0458e+00
   31130   -6.8479e+00   -5.7215e+00   -7.0772e+00   -1.0882e+01   -2.1246e+00   -5.5109e+00    1.0431e+00
   31140   -6.8507e+00   -5.7258e+00   -7.1010e+00   -1.0880e+01   -2.1276e+00   -5.5148e+00    1.0404e+00
   31150   -6.8534e+00   -5.7274e+00   -7.0883e+00   -1.0878e+01   -2.1302e+00   -5.5167e+00    1.0377e+00
   31160   -6.8561e+00   -5.7243e+00   -7.0215e+00   -1.0879e+01   -2.1330e+00   -5.5143e+00    1.0350e+00
   31170   -6.8588e+00   -5.7335e+00   -7.0973e+00   -1.0885e+01   -2.1356e+00   -5.5228e+00    1.0323e+00
   31180   -6.8616e+00   -5.7372e+00   -7.1101e+00   -1.0886e+01   -2.1384e+00   -5.5263e+00    1.0297e+00
   31190   -6.8643e+00   -5.7404e+00   -7.1199e+00   -1.0885e+01   -2.1411e+00   -5.5293e+00    1.0270e+00
   31200   -6.8670e+00   -5.7431e+00   -7.1192e+00   -1.0883e+01   -2.1438e+00   -5.5320e+00    1.0243e+00
